DATETIME,LATITUDE,LONGITUDE
2022-01-15 06:59:14,41.54814000000001,-70.61114789999998
2022-01-15 06:59:44,41.548137333333315,-70.61114723333334
2022-01-15 07:00:14,41.54814803333332,-70.61113329999998
2022-01-15 07:00:31,41.548129499999995,-70.611092
2022-01-15 07:00:46,41.548089692307705,-70.61109653846157
2022-01-15 07:01:14,41.54806329999998,-70.61110296666665
2022-01-15 07:01:44,41.54806296666665,-70.61110299999997
2022-01-15 07:02:14,41.548078199999985,-70.61109396666667
2022-01-15 07:02:44,41.54805806666665,-70.61111383333333
2022-01-15 07:03:14,41.54803923333335,-70.61112956666668
2022-01-15 07:03:44,41.547979266666665,-70.6111556
2022-01-15 07:04:14,41.54794326666667,-70.61117486666669
2022-01-15 07:04:44,41.547933566666664,-70.61118840000003
2022-01-15 07:05:14,41.547938,-70.61118000000005
2022-01-15 07:05:44,41.547938,-70.61118000000005
2022-01-15 07:06:14,41.54793933333333,-70.61118000000005
2022-01-15 07:06:44,41.5479407,-70.61118000000005
2022-01-15 07:07:14,41.54794933333332,-70.61118000000005
2022-01-15 07:07:44,41.547960800000006,-70.61117023333334
2022-01-15 07:08:14,41.54797970000002,-70.61115843333333
2022-01-15 07:08:44,41.54796483333333,-70.61115783333335
2022-01-15 07:09:14,41.5479792,-70.61115806666668
2022-01-15 07:09:44,41.548001500000005,-70.61114059999998
2022-01-15 07:10:14,41.54797369999999,-70.61116400000002
2022-01-15 07:10:31,41.547974499999995,-70.611135
2022-01-15 07:10:46,41.54801592307692,-70.6110721923077
2022-01-15 07:11:14,41.54805856666666,-70.61102056666667
2022-01-15 07:11:44,41.548048433333335,-70.611006
2022-01-15 07:12:14,41.54806303333334,-70.61098846666668
2022-01-15 07:12:44,41.548054666666665,-70.61102120000001
2022-01-15 07:13:14,41.548043166666666,-70.61107893333333
2022-01-15 07:13:44,41.54804083333333,-70.61108503333335
2022-01-15 07:14:14,41.54802229999998,-70.61112673333334
2022-01-15 07:14:44,41.54803803333334,-70.61113346666664
2022-01-15 07:15:14,41.54805186666666,-70.61115706666666
2022-01-15 07:15:44,41.548052766666665,-70.6111645
2022-01-15 07:16:14,41.54809456666667,-70.61115533333333
2022-01-15 07:16:44,41.54809863333333,-70.61111643333332
2022-01-15 07:17:14,41.54806196666665,-70.61111156666666
2022-01-15 07:17:44,41.54800193333334,-70.61114676666666
2022-01-15 07:18:14,41.54795436666666,-70.61112826666665
2022-01-15 07:18:44,41.547917899999995,-70.61113176666669
2022-01-15 07:19:14,41.547882300000005,-70.61113866666668
2022-01-15 07:19:44,41.547964533333335,-70.61113933333334
2022-01-15 07:20:14,41.548024399999996,-70.6111655
2022-01-15 07:20:31,41.54805025,-70.61116675
2022-01-15 07:20:46,41.54805915384616,-70.61113907692307
2022-01-15 07:21:14,41.548014299999984,-70.61114083333335
2022-01-15 07:21:44,41.5479484,-70.61116006666664
2022-01-15 07:22:14,41.54791483333333,-70.61119206666666
2022-01-15 07:22:44,41.547922899999996,-70.61120776666667
2022-01-15 07:23:14,41.547919500000006,-70.61118736666667
2022-01-15 07:23:44,41.547895133333334,-70.61120729999999
2022-01-15 07:24:14,41.547944733333345,-70.6112129333333
2022-01-15 07:24:44,41.54797103333331,-70.6111895
2022-01-15 07:25:14,41.547987,-70.61117386666666
2022-01-15 07:25:44,41.547987,-70.61117493333334
2022-01-15 07:26:14,41.5479858,-70.61117680000005
2022-01-15 07:26:44,41.54797896666667,-70.61117036666664
2022-01-15 07:27:14,41.5479846,-70.61114943333335
2022-01-15 07:27:44,41.54801939999997,-70.61113619999999
2022-01-15 07:28:14,41.54801999999997,-70.611138
2022-01-15 07:28:44,41.54801873333331,-70.611138
2022-01-15 07:29:14,41.54801799999998,-70.611138
2022-01-15 07:29:44,41.54801799999998,-70.61113846666666
2022-01-15 07:30:14,41.54801566666666,-70.61113896666666
2022-01-15 07:30:31,41.54800275,-70.61113125
2022-01-15 07:30:46,41.54796357692307,-70.61115192307695
2022-01-15 07:31:14,41.547952566666645,-70.6111534666667
2022-01-15 07:31:44,41.54795199999999,-70.61115500000004
2022-01-15 07:32:14,41.54795199999999,-70.61115500000004
2022-01-15 07:32:44,41.54795199999999,-70.61115500000004
2022-01-15 07:33:14,41.54798083333334,-70.61112430000001
2022-01-15 07:33:44,41.54800033333334,-70.61111313333329
2022-01-15 07:34:14,41.54802930000001,-70.61112879999997
2022-01-15 07:34:44,41.54802576666666,-70.61114653333334
2022-01-15 07:35:14,41.54801016666668,-70.61114359999998
2022-01-15 07:35:44,41.548010133333335,-70.61114956666665
2022-01-15 07:36:14,41.548003400000006,-70.61116573333331
2022-01-15 07:36:44,41.54801486666667,-70.61114799999997
2022-01-15 07:37:14,41.54800649999998,-70.61115056666667
2022-01-15 07:37:44,41.54801116666666,-70.61114086666667
2022-01-15 07:38:14,41.54797263333332,-70.61114746666667
2022-01-15 07:38:44,41.54793743333335,-70.6111828
2022-01-15 07:39:14,41.54793936666668,-70.61118336666667
2022-01-15 07:39:44,41.54797303333333,-70.61113973333335
2022-01-15 07:40:14,41.5479869,-70.6111175
2022-01-15 07:40:31,41.547983,-70.611117
2022-01-15 07:40:46,41.54798438461539,-70.61111561538459
2022-01-15 07:41:14,41.547985,-70.61111350000003
2022-01-15 07:41:44,41.547983333333356,-70.61111196666668
2022-01-15 07:42:14,41.54797536666665,-70.61111890000001
2022-01-15 07:42:44,41.54801873333335,-70.61109996666667
2022-01-15 07:43:14,41.54804333333333,-70.61108776666667
2022-01-15 07:43:44,41.547992766666674,-70.61109303333335
2022-01-15 07:44:14,41.54802486666668,-70.61110363333334
2022-01-15 07:44:44,41.5480139,-70.61114236666667
2022-01-15 07:45:14,41.54798326666667,-70.61112679999997
2022-01-15 07:45:44,41.547995633333336,-70.61119173333333
2022-01-15 07:46:14,41.54795073333333,-70.61126146666669
2022-01-15 07:46:44,41.547937000000026,-70.61125380000001
2022-01-15 07:47:14,41.547937000000026,-70.61125290000001
2022-01-15 07:47:44,41.547926499999996,-70.61121773333333
2022-01-15 07:48:14,41.547909800000006,-70.61121326666668
2022-01-15 07:48:44,41.547908833333345,-70.61123056666669
2022-01-15 07:49:14,41.5478999,-70.61124109999997
2022-01-15 07:49:44,41.5478979,-70.61125623333332
2022-01-15 07:50:14,41.54794300000001,-70.61124620000004
2022-01-15 07:50:31,41.547943,-70.611245
2022-01-15 07:50:46,41.547943000000004,-70.61124500000004
2022-01-15 07:51:14,41.5479442,-70.61124500000004
2022-01-15 07:51:44,41.54794616666667,-70.61124230000003
2022-01-15 07:52:14,41.54796576666666,-70.61121209999996
2022-01-15 07:52:44,41.54798200000001,-70.61118936666666
2022-01-15 07:53:14,41.54798703333334,-70.61114533333334
2022-01-15 07:53:44,41.54795706666669,-70.61112653333333
2022-01-15 07:54:14,41.54796000000001,-70.61112693333328
2022-01-15 07:54:44,41.54795546666666,-70.61113243333334
2022-01-15 07:55:14,41.54792206666665,-70.61116000000001
2022-01-15 07:55:44,41.54792006666665,-70.61115500000004
2022-01-15 07:56:14,41.54792199999998,-70.61115500000004
2022-01-15 07:56:44,41.547922666666665,-70.6111554666667
2022-01-15 07:57:14,41.547923,-70.61115700000003
2022-01-15 07:57:44,41.547927,-70.61115799999997
2022-01-15 07:58:14,41.54792939999997,-70.61115570000003
2022-01-15 07:58:44,41.547936366666676,-70.6111587333333
2022-01-15 07:59:14,41.547939066666665,-70.61115999999997
2022-01-15 07:59:44,41.54792596666667,-70.61114669999999
2022-01-15 08:00:14,41.547924066666674,-70.61113793333337
2022-01-15 08:00:31,41.547923,-70.61113825
2022-01-15 08:00:46,41.547926153846134,-70.6111393076923
2022-01-15 08:01:14,41.54792799999998,-70.61113999999999
2022-01-15 08:01:44,41.54792873333331,-70.61113999999999
2022-01-15 08:02:14,41.5479494,-70.61114686666666
2022-01-15 08:02:44,41.547999399999995,-70.61113433333334
2022-01-15 08:03:14,41.548009999999984,-70.61111953333335
2022-01-15 08:03:44,41.548008799999984,-70.61111800000002
2022-01-15 08:04:14,41.548007100000014,-70.61111516666664
2022-01-15 08:04:44,41.54799930000002,-70.6111166
2022-01-15 08:05:14,41.548013999999995,-70.61113416666669
2022-01-15 08:05:44,41.548009999999984,-70.61114300000003
2022-01-15 08:06:14,41.548009999999984,-70.61114300000003
2022-01-15 08:06:44,41.54800986666665,-70.61114300000003
2022-01-15 08:07:14,41.548006133333324,-70.61114040000001
2022-01-15 08:07:44,41.547985333333344,-70.61111603333332
2022-01-15 08:08:14,41.54797529999999,-70.61109643333334
2022-01-15 08:08:44,41.54795186666666,-70.61107826666665
2022-01-15 08:09:14,41.54792609999998,-70.6110998
2022-01-15 08:09:44,41.54789903333334,-70.6111768
2022-01-15 08:10:14,41.54792743333334,-70.61116539999999
2022-01-15 08:10:31,41.54798775,-70.61112175
2022-01-15 08:10:46,41.54799176923078,-70.61112238461536
2022-01-15 08:11:14,41.54799499999999,-70.61112299999996
2022-01-15 08:11:44,41.54797603333332,-70.61113826666669
2022-01-15 08:12:14,41.54794916666666,-70.6111572
2022-01-15 08:12:44,41.54788006666666,-70.61120380000001
2022-01-15 08:13:14,41.5478585666667,-70.6111812
2022-01-15 08:13:44,41.54787333333333,-70.61113096666665
2022-01-15 08:14:14,41.54788333333331,-70.61112946666667
2022-01-15 08:14:44,41.547890933333335,-70.61113400000004
2022-01-15 08:15:14,41.54791386666666,-70.61112409999997
2022-01-15 08:15:44,41.54791143333334,-70.61114746666665
2022-01-15 08:16:14,41.54789503333335,-70.61119033333335
2022-01-15 08:16:44,41.54790106666667,-70.61119473333333
2022-01-15 08:17:14,41.54794120000002,-70.61117379999997
2022-01-15 08:17:44,41.54792699999999,-70.6111424
2022-01-15 08:18:14,41.54788216666667,-70.6111457
2022-01-15 08:18:43,41.547869285714285,-70.61120590476192
2022-01-15 08:19:14,41.547911233333345,-70.61116023333335
2022-01-15 08:19:44,41.5479452413793,-70.61108255172415
2022-01-15 08:20:14,41.54792569999999,-70.61108270000003
2022-01-15 08:20:31,41.5479375,-70.6110835
2022-01-15 08:20:46,41.54795403846155,-70.61108834615388
2022-01-15 08:21:14,41.54798856666667,-70.61108323333333
2022-01-15 08:21:44,41.54800136666666,-70.61110329999998
2022-01-15 08:22:14,41.54799326666667,-70.6111549
2022-01-15 08:22:44,41.54798143333335,-70.61117650000003
2022-01-15 08:23:14,41.548012966666654,-70.6111675
2022-01-15 08:23:44,41.548013166666664,-70.61114130000001
2022-01-15 08:24:14,41.547991300000014,-70.6111448
2022-01-15 08:24:44,41.54797880000001,-70.61118793333334
2022-01-15 08:25:14,41.54796,-70.6112041
2022-01-15 08:25:44,41.547951566666676,-70.61119566666667
2022-01-15 08:26:14,41.54792213333332,-70.61120090000003
2022-01-15 08:26:44,41.547932599999996,-70.61121280000002
2022-01-15 08:27:14,41.547926999999994,-70.6112447333333
2022-01-15 08:27:44,41.54792293333332,-70.61122926666667
2022-01-15 08:28:14,41.54794563333334,-70.61122026666668
2022-01-15 08:28:44,41.547987933333346,-70.61114576666665
2022-01-15 08:29:14,41.54792363333332,-70.61112353333333
2022-01-15 08:29:44,41.54793489999999,-70.61111386666668
2022-01-15 08:30:14,41.5479251,-70.61113913333332
2022-01-15 08:30:31,41.54791275,-70.61113424999999
2022-01-15 08:30:46,41.54790130769232,-70.6111136923077
2022-01-15 08:31:14,41.547939533333334,-70.61108803333333
2022-01-15 08:31:44,41.54793883333335,-70.6111369
2022-01-15 08:32:14,41.54796143333333,-70.6111859
2022-01-15 08:32:44,41.54797323333333,-70.6112448
2022-01-15 08:33:14,41.54800116666667,-70.61118549999998
2022-01-15 08:33:44,41.54798990000001,-70.61119023333336
2022-01-15 08:34:14,41.54800566666667,-70.61116393333332
2022-01-15 08:34:44,41.548021799999994,-70.61116553333333
2022-01-15 08:35:14,41.54800083333334,-70.61115006666667
2022-01-15 08:35:44,41.54801020000001,-70.61114863333331
2022-01-15 08:36:14,41.548027300000015,-70.61117946666666
2022-01-15 08:36:44,41.548031400000006,-70.61113939999998
2022-01-15 08:37:14,41.548028,-70.61112206666668
2022-01-15 08:37:44,41.548021633333335,-70.61111713333335
2022-01-15 08:38:14,41.5480119,-70.61111793333335
2022-01-15 08:38:44,41.54802900000002,-70.611117
2022-01-15 08:39:14,41.548021166666665,-70.61108023333333
2022-01-15 08:39:44,41.54800383333333,-70.61106683333333
2022-01-15 08:40:14,41.548027366666666,-70.61108016666665
2022-01-15 08:40:31,41.54799025,-70.61112
2022-01-15 08:40:46,41.547989038461544,-70.61113003846158
2022-01-15 08:41:14,41.5479617,-70.61112616666665
2022-01-15 08:41:44,41.54797800000001,-70.61110453333336
2022-01-15 08:42:14,41.5480397,-70.61110623333335
2022-01-15 08:42:44,41.54804593333333,-70.61111419999997
2022-01-15 08:43:14,41.548013833333336,-70.61113866666665
2022-01-15 08:43:44,41.54806153333334,-70.6111907
2022-01-15 08:44:14,41.54805253333333,-70.6111684
2022-01-15 08:44:44,41.54805576666668,-70.61121326666665
2022-01-15 08:45:14,41.54804899999999,-70.61118773333332
2022-01-15 08:45:44,41.54799036666667,-70.61114606666666
2022-01-15 08:46:14,41.54796426666666,-70.61117266666666
2022-01-15 08:46:44,41.54799906666666,-70.61117620000002
2022-01-15 08:47:14,41.54797653333332,-70.6112034333333
2022-01-15 08:47:44,41.54796806666666,-70.6112069333333
2022-01-15 08:48:14,41.54798696666667,-70.61121023333334
2022-01-15 08:48:44,41.547978900000004,-70.61121526666668
2022-01-15 08:49:14,41.5479755,-70.61116126666667
2022-01-15 08:49:44,41.547950966666676,-70.61113119999999
2022-01-15 08:50:14,41.54791966666668,-70.61112469999999
2022-01-15 08:50:32,41.5479328,-70.6111242
2022-01-15 08:50:47,41.54794108000001,-70.61110503999998
2022-01-15 08:51:14,41.54797486666667,-70.6111426
2022-01-15 08:51:44,41.5479937,-70.61116280000002
2022-01-15 08:52:14,41.54798930000002,-70.61119736666667
2022-01-15 08:52:44,41.547989266666654,-70.61117993333332
2022-01-15 08:53:14,41.54797326666666,-70.61118836666668
2022-01-15 08:53:44,41.547960266666664,-70.61114793333336
2022-01-15 08:54:14,41.54792439999999,-70.61114373333334
2022-01-15 08:54:44,41.5479461,-70.61116803333333
2022-01-15 08:55:14,41.54793346666666,-70.61117236666668
2022-01-15 08:55:44,41.54790010000001,-70.61112713333333
2022-01-15 08:56:14,41.54791796666666,-70.61112383333332
2022-01-15 08:56:44,41.5479951,-70.6111133
2022-01-15 08:57:14,41.54798956666668,-70.61113950000001
2022-01-15 08:57:44,41.54796479999998,-70.61115130000002
2022-01-15 08:58:14,41.547937366666666,-70.61112473333333
2022-01-15 08:58:44,41.547893800000004,-70.61116363333335
2022-01-15 08:59:14,41.547924933333334,-70.61116406666666
2022-01-15 08:59:44,41.54796996666666,-70.61113476666667
2022-01-15 09:00:14,41.547961133333324,-70.61108663333333
2022-01-15 09:00:32,41.54796,-70.61108060000001
2022-01-15 09:00:47,41.54796824,-70.61112884
2022-01-15 09:01:14,41.54797919999998,-70.61112146666665
2022-01-15 09:01:44,41.54797103333333,-70.61111613333333
2022-01-15 09:02:14,41.547963999999986,-70.61114190000002
2022-01-15 09:02:44,41.548014900000005,-70.61113973333332
2022-01-15 09:03:14,41.548042166666654,-70.61115973333332
2022-01-15 09:03:44,41.548054566666664,-70.61115143333335
2022-01-15 09:04:14,41.54803903333333,-70.61111453333335
2022-01-15 09:04:44,41.5480335,-70.611123
2022-01-15 09:05:14,41.54803170000002,-70.61119753333332
2022-01-15 09:05:44,41.54807490000001,-70.61125946666665
2022-01-15 09:06:14,41.54803280000001,-70.61122896666666
2022-01-15 09:06:44,41.54801003333333,-70.6111859666667
2022-01-15 09:07:14,41.54799450000001,-70.61115143333335
2022-01-15 09:07:44,41.547918766666676,-70.61104306666667
2022-01-15 09:08:14,41.54786663333334,-70.61101603333334
2022-01-15 09:08:44,41.547941066666674,-70.61112226666667
2022-01-15 09:09:14,41.54794826666667,-70.6111385
2022-01-15 09:09:44,41.54796056666666,-70.61112483333334
2022-01-15 09:10:14,41.54798423333336,-70.6111392
2022-01-15 09:10:32,41.548043,-70.611164
2022-01-15 09:10:47,41.547981279999995,-70.61114255999998
2022-01-15 09:11:14,41.54790836666666,-70.61112043333333
2022-01-15 09:11:44,41.547898366666665,-70.6111135666667
2022-01-15 09:12:14,41.54790696666667,-70.61110900000001
2022-01-15 09:12:44,41.54791383333331,-70.61109400000001
2022-01-15 09:13:14,41.54788553333334,-70.61111646666667
2022-01-15 09:13:44,41.54791076666667,-70.61112063333333
2022-01-15 09:14:14,41.54792709999999,-70.61112749999994
2022-01-15 09:14:44,41.547936899999996,-70.61112769999998
2022-01-15 09:15:14,41.547948966666674,-70.61113139999999
2022-01-15 09:15:44,41.54795103333333,-70.61112200000001
2022-01-15 09:16:14,41.54795006666669,-70.61108693333334
2022-01-15 09:16:44,41.547946599999996,-70.61107753333333
2022-01-15 09:17:14,41.5479356,-70.61107433333335
2022-01-15 09:17:44,41.54793066666666,-70.61106560000003
2022-01-15 09:18:14,41.5479515,-70.61110876666665
2022-01-15 09:18:44,41.54795346666666,-70.61111480000001
2022-01-15 09:19:14,41.54792109999999,-70.61110063333331
2022-01-15 09:19:44,41.54793076666667,-70.61109093333334
2022-01-15 09:20:14,41.5479474,-70.6111105
2022-01-15 09:20:32,41.547883999999996,-70.6111124
2022-01-15 09:20:47,41.54788300000001,-70.61110600000002
2022-01-15 09:21:14,41.547893900000005,-70.61108406666666
2022-01-15 09:21:44,41.54793933333335,-70.61111323333334
2022-01-15 09:22:14,41.54798246666668,-70.61118286666668
2022-01-15 09:22:44,41.54801073333333,-70.61116753333333
2022-01-15 09:23:14,41.54800616666666,-70.61115683333333
2022-01-15 09:23:44,41.54793593333333,-70.61111426666668
2022-01-15 09:24:14,41.54784929999998,-70.61112776666667
2022-01-15 09:24:44,41.54789859999999,-70.61112860000001
2022-01-15 09:25:14,41.547911066666664,-70.61116229999999
2022-01-15 09:25:44,41.54795396666667,-70.61117379999999
2022-01-15 09:26:14,41.547952433333336,-70.61115253333334
2022-01-15 09:26:44,41.54795970000001,-70.61111356666665
2022-01-15 09:27:14,41.54796333333332,-70.61111333333332
2022-01-15 09:27:44,41.54796313333335,-70.61111033333333
2022-01-15 09:28:14,41.54795073333334,-70.61106906666669
2022-01-15 09:28:44,41.54796799999998,-70.61109583333335
2022-01-15 09:29:14,41.54797650000001,-70.61109243333333
2022-01-15 09:29:44,41.548015366666654,-70.61108046666665
2022-01-15 09:30:14,41.548012433333334,-70.61106586666668
2022-01-15 09:30:32,41.547970400000004,-70.6110324
2022-01-15 09:30:47,41.54792463999999,-70.61107104000001
2022-01-15 09:31:14,41.54785193333335,-70.61110803333335
2022-01-15 09:31:44,41.54783763333334,-70.61110066666667
2022-01-15 09:32:14,41.547888866666675,-70.61112556666664
2022-01-15 09:32:44,41.547941833333354,-70.61113089999998
2022-01-15 09:33:14,41.54797113333331,-70.6111418666667
2022-01-15 09:33:44,41.54797299999998,-70.61114300000003
2022-01-15 09:34:14,41.54797299999998,-70.61114300000003
2022-01-15 09:34:44,41.547973166666665,-70.61114286666665
2022-01-15 09:35:14,41.547965166666664,-70.61113273333333
2022-01-15 09:35:44,41.54800843333333,-70.61116636666665
2022-01-15 09:36:14,41.548012500000006,-70.61117709999999
2022-01-15 09:36:44,41.548055966666674,-70.61113090000002
2022-01-15 09:37:14,41.54813513333333,-70.61112303333334
2022-01-15 09:37:44,41.54809496666666,-70.61114546666667
2022-01-15 09:38:14,41.548030466666674,-70.61112003333332
2022-01-15 09:38:44,41.54799343333333,-70.61112973333334
2022-01-15 09:39:14,41.54801806666667,-70.61112666666666
2022-01-15 09:39:44,41.54802566666667,-70.6111206
2022-01-15 09:40:14,41.548135,-70.61113583333332
2022-01-15 09:40:32,41.5480848,-70.61112920000001
2022-01-15 09:40:47,41.54807128,-70.61108791999999
2022-01-15 09:41:14,41.54807896666668,-70.61109626666665
2022-01-15 09:41:44,41.54808846666667,-70.61110729999999
2022-01-15 09:42:14,41.548079233333354,-70.61111279999997
2022-01-15 09:42:44,41.54807543333335,-70.61111163333335
2022-01-15 09:43:14,41.54807000000003,-70.61110900000003
2022-01-15 09:43:44,41.54806770000002,-70.61111033333336
2022-01-15 09:44:14,41.54805313333334,-70.61111606666668
2022-01-15 09:44:44,41.54804286666665,-70.6111218
2022-01-15 09:45:14,41.54803999999999,-70.6111288
2022-01-15 09:45:44,41.548036433333344,-70.61113
2022-01-15 09:46:14,41.54803500000002,-70.61113076666665
2022-01-15 09:46:44,41.54803053333333,-70.61113299999994
2022-01-15 09:47:14,41.548028,-70.61113406666671
2022-01-15 09:47:44,41.548028,-70.61113500000005
2022-01-15 09:48:14,41.54802786666667,-70.61113500000005
2022-01-15 09:48:44,41.54801249999999,-70.61111799999999
2022-01-15 09:49:14,41.54793706666668,-70.61107173333335
2022-01-15 09:49:44,41.54789703333334,-70.61105156666665
2022-01-15 09:50:14,41.547845966666685,-70.61100616666666
2022-01-15 09:50:32,41.54785266666667,-70.61098466666668
2022-01-15 09:50:47,41.54784341666669,-70.61094970833337
2022-01-15 09:51:14,41.547872299999995,-70.61097556666667
2022-01-15 09:51:44,41.547897566666656,-70.6110007
2022-01-15 09:52:14,41.54789510000001,-70.6110514
2022-01-15 09:52:44,41.547922166666645,-70.61104813333333
2022-01-15 09:53:14,41.54794786666666,-70.61114663333335
2022-01-15 09:53:44,41.547988700000005,-70.61114223333333
2022-01-15 09:54:14,41.547981866666674,-70.61117986666666
2022-01-15 09:54:44,41.54795920000002,-70.61116406666663
2022-01-15 09:55:14,41.54795383333333,-70.611165
2022-01-15 09:55:44,41.54791100000001,-70.61125720000001
2022-01-15 09:56:14,41.547932933333335,-70.61126586666667
2022-01-15 09:56:44,41.54790126666667,-70.61129763333334
2022-01-15 09:57:14,41.54789166666669,-70.61123073333337
2022-01-15 09:57:44,41.547894366666675,-70.61122280000001
2022-01-15 09:58:14,41.547908066666665,-70.61116669999998
2022-01-15 09:58:44,41.547899366666684,-70.61114473333333
2022-01-15 09:59:14,41.54793006666664,-70.61112056666664
2022-01-15 09:59:44,41.5479612,-70.61111606666667
2022-01-15 10:00:14,41.54796373333332,-70.61112203333336
2022-01-15 10:00:32,41.547963,-70.61112200000001
2022-01-15 10:00:47,41.54796383333332,-70.61112612500001
2022-01-15 10:01:14,41.54795143333333,-70.6111434
2022-01-15 10:01:44,41.547949833333334,-70.61115063333334
2022-01-15 10:02:14,41.54795739999999,-70.61115926666666
2022-01-15 10:02:44,41.54793213333333,-70.61116076666666
2022-01-15 10:03:14,41.54793143333333,-70.61117456666669
2022-01-15 10:03:44,41.547924699999996,-70.61114956666667
2022-01-15 10:04:14,41.54796613333334,-70.6110685
2022-01-15 10:04:44,41.5479783,-70.61106350000001
2022-01-15 10:05:14,41.54796836666667,-70.61105076666668
2022-01-15 10:05:44,41.54794136666667,-70.61110006666664
2022-01-15 10:06:14,41.54794526666667,-70.61112680000002
2022-01-15 10:06:44,41.547961,-70.61115053333333
2022-01-15 10:07:14,41.54794216666667,-70.61118313333334
2022-01-15 10:07:44,41.54795623333333,-70.61113663333332
2022-01-15 10:08:14,41.54796299999999,-70.61115186666669
2022-01-15 10:08:44,41.54802463333335,-70.61112203333332
2022-01-15 10:09:14,41.54801566666664,-70.61111943333334
2022-01-15 10:09:44,41.54802403333336,-70.6111226
2022-01-15 10:10:14,41.54800533333333,-70.61115526666666
2022-01-15 10:10:32,41.547975666666666,-70.61122033333332
2022-01-15 10:10:47,41.547977666666675,-70.61121175
2022-01-15 10:11:14,41.54797516666668,-70.61120373333331
2022-01-15 10:11:44,41.54794756666667,-70.61118776666666
2022-01-15 10:12:14,41.54794060000001,-70.61115906666669
2022-01-15 10:12:44,41.5479471,-70.61116433333335
2022-01-15 10:13:14,41.547933599999986,-70.61120716666665
2022-01-15 10:13:44,41.54793616666668,-70.61120813333335
2022-01-15 10:14:14,41.54791356666668,-70.61119703333333
2022-01-15 10:14:44,41.5479448,-70.61123286666665
2022-01-15 10:15:14,41.54796366666665,-70.61125829999999
2022-01-15 10:15:44,41.547962033333334,-70.61129196666667
2022-01-15 10:16:14,41.54798509999999,-70.61124640000001
2022-01-15 10:16:44,41.54797836666666,-70.61127446666667
2022-01-15 10:17:14,41.54797643333333,-70.61124776666666
2022-01-15 10:17:44,41.547989033333344,-70.61119580000005
2022-01-15 10:18:14,41.547997900000006,-70.6111964333333
2022-01-15 10:18:44,41.548,-70.61119699999996
2022-01-15 10:19:14,41.548,-70.61119699999996
2022-01-15 10:19:44,41.54799860000001,-70.61119699999996
2022-01-15 10:20:14,41.54799749999998,-70.61119893333333
2022-01-15 10:20:32,41.5479895,-70.6112045
2022-01-15 10:20:47,41.54798245833335,-70.61119300000003
2022-01-15 10:21:14,41.54797053333331,-70.61119646666664
2022-01-15 10:21:44,41.5479483,-70.61119456666667
2022-01-15 10:22:14,41.54794666666668,-70.61118219999999
2022-01-15 10:22:44,41.54794879999999,-70.61117863333337
2022-01-15 10:23:14,41.54794523333335,-70.61118760000002
2022-01-15 10:23:44,41.54794500000002,-70.61118800000003
2022-01-15 10:24:14,41.54794500000002,-70.61118800000003
2022-01-15 10:24:44,41.54794500000002,-70.61118800000003
2022-01-15 10:25:14,41.54794476666668,-70.61118646666665
2022-01-15 10:25:44,41.547945166666665,-70.61117956666666
2022-01-15 10:26:14,41.547938300000006,-70.61115016666669
2022-01-15 10:26:44,41.547941500000015,-70.61117283333334
2022-01-15 10:27:14,41.54798456666666,-70.61132606666666
2022-01-15 10:27:44,41.547955600000016,-70.61134746666667
2022-01-15 10:28:14,41.54788436666664,-70.61135606666667
2022-01-15 10:28:44,41.547797833333355,-70.61139183333331
2022-01-15 10:29:14,41.54779196666664,-70.61134396666665
2022-01-15 10:29:44,41.547796699999985,-70.61133486666671
2022-01-15 10:30:14,41.54782263333332,-70.61130076666669
2022-01-15 10:30:32,41.547863166666666,-70.61124616666667
2022-01-15 10:30:47,41.54789116666667,-70.611208375
2022-01-15 10:31:14,41.54793129999998,-70.61116846666665
2022-01-15 10:31:44,41.54793953333334,-70.61114300000001
2022-01-15 10:32:14,41.54793136666668,-70.61113303333335
2022-01-15 10:32:44,41.54789550000001,-70.6111155
2022-01-15 10:33:14,41.547869266666666,-70.61115413333332
2022-01-15 10:33:44,41.54781733333334,-70.61115343333336
2022-01-15 10:34:14,41.54783076666666,-70.61114146666667
2022-01-15 10:34:44,41.54788230000001,-70.61113643333333
2022-01-15 10:35:14,41.547908066666665,-70.61113610000002
2022-01-15 10:35:44,41.54792763333332,-70.61114393333332
2022-01-15 10:36:14,41.547936666666686,-70.61115593333335
2022-01-15 10:36:44,41.54793023333333,-70.61116409999998
2022-01-15 10:37:14,41.54793320000003,-70.6111683333333
2022-01-15 10:37:44,41.5479342666667,-70.61117146666662
2022-01-15 10:38:14,41.5479317333333,-70.61117216666662
2022-01-15 10:38:44,41.54792543333334,-70.61117186666664
2022-01-15 10:39:14,41.54791593333334,-70.61117340000001
2022-01-15 10:39:44,41.54791540000001,-70.61117239999996
2022-01-15 10:40:14,41.54791500000001,-70.611173
2022-01-15 10:40:32,41.547914999999996,-70.611173
2022-01-15 10:40:47,41.547914999999996,-70.611173
2022-01-15 10:41:14,41.54791500000001,-70.611173
2022-01-15 10:41:44,41.54791796666665,-70.61117420000001
2022-01-15 10:42:14,41.54791973333333,-70.6111770666667
2022-01-15 10:42:44,41.54792646666667,-70.61117716666668
2022-01-15 10:43:14,41.547926066666676,-70.611177
2022-01-15 10:43:44,41.547925,-70.611177
2022-01-15 10:44:14,41.547925,-70.611177
2022-01-15 10:44:44,41.547925,-70.611177
2022-01-15 10:45:14,41.54792486666667,-70.61117716666668
